Sample_Name	Boulder_Height_m
TM14-06--541	1.33698974232807
TM14-06--542	1.18150426130599
TM14-06--543	1.22778272040051
TM14-06--544	1.30554829203868
TM14-06--545	1.26527328749074
TM14-06--546	1.37249539234186
TM14-06--547	1.4661913870508
TM14-06--548	1.28861822208419
TM14-06--549	1.3497931518676
TM14-06--550	1.39652989210574
TM14-06--551	1.37650926662959
TM14-06--552	1.2671455405264
TM14-06--553	1.32576166416223
TM14-06--554	1.26370728619764
TM14-06--555	1.32374698317758
TM14-06--556	1.3085274050932
TM14-06--557	1.24452424207325
TM14-06--558	1.28091920355111
TM14-06--559	1.26616178805611
TM14-06--560	1.34910127139836
TM14-06--561	1.32522510465758
TM14-06--562	1.36875331004961
TM14-06--563	1.28347240581839
TM14-06--564	1.15775209808453
TM14-06--565	1.12139617994137
TM14-06--566	1.39542157368983
TM14-06--567	1.30528694064326
TM14-06--568	1.37840836364402
TM14-06--569	1.39505333771356
TM14-06--570	1.31548046183753
TM14-06--571	1.27617780402221
TM14-06--572	1.29131474322111
TM14-06--573	1.33013520537428
TM14-06--574	1.14927089952664
TM14-06--575	1.21610990385973
TM14-06--576	1.31060959281821
TM14-06--577	1.23231709934597
TM14-06--578	1.33621382508411
TM14-06--579	1.24796332686016
TM14-06--580	1.27588803129545
TM14-06--581	1.27207744342128
TM14-06--582	1.20291692829867
TM14-06--583	1.25082753644273
TM14-06--584	1.34011206568291
TM14-06--585	1.22144567462489
TM14-06--586	1.38015096647028
TM14-06--587	1.24534941509319
TM14-06--588	1.20754474179788
TM14-06--589	1.1941542629156
TM14-06--590	1.32008204458957
TM14-06--591	1.39740101276255
TM14-06--592	1.34453795295684
TM14-06--593	1.23637701439567
TM14-06--594	1.40459236563588
TM14-06--595	1.20139540270786
TM14-06--596	1.37758339681828
TM14-06--597	1.3325101869855
TM14-06--598	1.21951541993498
TM14-06--599	1.29370285995085
TM14-06--600	1.3603337394491
TM14-06--601	1.17329277614072
TM14-06--602	1.35677721395169
TM14-06--603	1.3016693892365
TM14-06--604	1.34475131080717
TM14-06--605	1.26408685844792
TM14-06--606	1.35458848154057
TM14-06--607	1.32145227287321
TM14-06--608	1.36960948410857
TM14-06--609	1.34517668637353
TM14-06--610	1.3478957016442
TM14-06--611	1.2606071360418
TM14-06--612	1.22986889413993
TM14-06--613	1.2435908489004
TM14-06--614	1.21843398033494
TM14-06--615	1.36446698570725
TM14-06--616	1.21900427721009
TM14-06--617	1.33434354251205
TM14-06--618	1.20698299605886
TM14-06--619	1.30969901110566
TM14-06--620	1.35556779645362
TM14-06--621	1.21221903697326
TM14-06--622	1.19976225520791
TM14-06--623	1.12510822783749
TM14-06--624	1.2748124559218
TM14-06--625	1.20913088479057
TM14-06--626	1.31868283184527
TM14-06--627	1.29085003066146
TM14-06--628	1.3355980151833
TM14-06--629	1.24843304847453
TM14-06--630	1.3777371977318
TM14-06--631	1.24767440790295
TM14-06--632	1.269291458442
TM14-06--633	1.406819880914
TM14-06--634	1.38233209940856
TM14-06--635	1.12395378101242
TM14-06--636	1.29859084117774
TM14-06--637	1.36362697336806
TM14-06--638	1.26873574317408
TM14-06--639	1.3181463444588
TM14-06--640	1.34315066562132
TM14-06--641	1.30986909506122
TM14-06--642	1.36301908430294
TM14-06--643	1.24085425144885
TM14-06--644	1.19207405418453
TM14-06--645	1.30202032470004
TM14-06--646	1.27463409443732
TM14-06--647	1.28009995183421
TM14-06--648	1.26577626115224
TM14-06--649	1.30339987809864
TM14-06--650	1.28496727386452
TM14-06--651	1.20675956783807
TM14-06--652	1.28542310603491
TM14-06--653	1.34109290888764
TM14-06--654	1.26820463021655
TM14-06--655	1.36570260809008
TM14-06--656	1.19687461138664
TM14-06--657	1.26232733899489
TM14-06--658	1.323569803952
TM14-06--659	1.3311410595431
TM14-06--660	1.36412176660159
TM14-06--661	1.36121113238558
TM14-06--662	1.19456088498936
TM14-06--663	1.35473991291834
TM14-06--664	1.34371744676723
TM14-06--665	1.31281981887566
TM14-06--666	1.34755020914682
TM14-06--667	1.43912395982547
TM14-06--668	1.29298417164546
TM14-06--669	1.28155047911747
TM14-06--670	1.36096075850877
TM14-06--671	1.24911327675756
TM14-06--672	1.3909411468618
TM14-06--673	1.27989609632759
TM14-06--674	1.26155942630408
TM14-06--675	1.33650794380713
TM14-06--676	1.15077581102719
TM14-06--677	1.28340927826974
TM14-06--678	1.25439264916194
TM14-06--679	1.26868962958285
TM14-06--680	1.28427376825006
TM14-06--681	1.34149436209995
TM14-06--682	1.32284312277698
TM14-06--683	1.28727175760615
TM14-06--684	1.17802450853086
TM14-06--685	1.32951620190617
TM14-06--686	1.22215719652709
TM14-06--687	1.33222440407493
TM14-06--688	1.2641878290169
TM14-06--689	1.21855783643861
TM14-06--690	1.21403129912467
TM14-06--691	1.26925740599078
TM14-06--692	1.37141393803026
TM14-06--693	1.30675397196372
TM14-06--694	1.19945886487346
TM14-06--695	1.42985371044013
TM14-06--696	1.28767751762842
TM14-06--697	1.27431852159118
TM14-06--698	1.31184578425224
TM14-06--699	1.26696868755288
TM14-06--700	1.22752027683337
TM14-06--701	1.23680334219112
TM14-06--702	1.22672729260932
TM14-06--703	1.3067320897374
TM14-06--704	1.2882224758045
TM14-06--705	1.22682009536805
TM14-06--706	1.28572508547186
TM14-06--707	1.35584730040143
TM14-06--708	1.26503268014094
TM14-06--709	1.32685284712639
TM14-06--710	1.15973609972762
TM14-06--711	1.29475540654814
TM14-06--712	1.27391030592491
TM14-06--713	1.28873343128503
TM14-06--714	1.30275071941848
TM14-06--715	1.39214697190805
TM14-06--716	1.2681825385925
TM14-06--717	1.32159039600993
TM14-06--718	1.28437060915301
TM14-06--719	1.22801474156461
TM14-06--720	1.10129942364011
TM14-06--721	1.35766490390263
TM14-06--722	1.32498005820875
TM14-06--723	1.34460041651871
TM14-06--724	1.33183288916871
TM14-06--725	1.3747780338077
TM14-06--726	1.27431873707093
TM14-06--727	1.32525201259839
TM14-06--728	1.32752748325384
TM14-06--729	1.37890953726849
TM14-06--730	1.26621219178738
TM14-06--731	1.30758535954601
TM14-06--732	1.37889956841878
TM14-06--733	1.25994255711147
TM14-06--734	1.30294154130948
TM14-06--735	1.23220273624265
TM14-06--736	1.36305371997556
TM14-06--737	1.29199721133978
TM14-06--738	1.36801978308023
TM14-06--739	1.27895214541964
TM14-06--740	1.41687312037959
TM14-06--741	1.3271449864019
TM14-06--742	1.34183825296402
TM14-06--743	1.25010811110997
TM14-06--744	1.32371299898017
TM14-06--745	1.32783125670039
TM14-06--746	1.27456383221687
TM14-06--747	1.26967721715405
TM14-06--748	1.2878634934352
TM14-06--749	1.24603464862911
TM14-06--750	1.35043599814218
TM14-06--751	1.4071087983292
TM14-06--752	1.34653606010337
TM14-06--753	1.33405882975689
TM14-06--754	1.22099148524476
TM14-06--755	1.36699104064615
TM14-06--756	1.27377168746023
TM14-06--757	1.30943104721968
TM14-06--758	1.34180503165425
TM14-06--759	1.29226444433123
TM14-06--760	1.23966460709098
TM14-06--761	1.22448760386715
TM14-06--762	1.30289143516231
TM14-06--763	1.39874659705528
TM14-06--764	1.41871215890218
TM14-06--765	1.18256256150347
TM14-06--766	1.21271292442954
TM14-06--767	1.30234116756642
TM14-06--768	1.27047284337298
TM14-06--769	1.19939897443519
TM14-06--770	1.39560743028691
TM14-06--771	1.36343290035682
TM14-06--772	1.13832047479519
TM14-06--773	1.41160975493121
TM14-06--774	1.24706550137623
TM14-06--775	1.38110447488219
TM14-06--776	1.39674172255871
TM14-06--777	1.22145041515033
TM14-06--778	1.24961105844055
TM14-06--779	1.31496591696952
TM14-06--780	1.26453091677905
TM14-06--781	1.20907342795989
TM14-06--782	1.24025840068591
TM14-06--783	1.34727271771413
TM14-06--784	1.26861066359987
TM14-06--785	1.26067954724627
TM14-06--786	1.29514812702868
TM14-06--787	1.27058064860027
TM14-06--788	1.29459564956219
TM14-06--789	1.21821511863862
TM14-06--790	1.30857415603613
TM14-06--791	1.35994253820596
TM14-06--792	1.29226139077652
TM14-06--793	1.28614102630029
TM14-06--794	1.29492871319082
TM14-06--795	1.27616480441576
TM14-06--796	1.29488129698786
TM14-06--797	1.36812740823059
TM14-06--798	1.3485316466685
TM14-06--799	1.35213004612898
TM14-06--800	1.36866369016157
TM14-06--801	1.24164600726026
TM14-06--802	1.32496658989916
TM14-06--803	1.28887794758511
TM14-06--804	1.26029373202771
TM14-06--805	1.29175553847198
TM14-06--806	1.22846917625965
TM14-06--807	1.2319525690261
TM14-06--808	1.32655207757292
TM14-06--809	1.25215237794546
TM14-06--810	1.26673843331503
TM14-06--811	1.23287535067818
TM14-06--812	1.36157155387641
TM14-06--813	1.2858520475186
TM14-06--814	1.29708534592696
TM14-06--815	1.38373566325091
TM14-06--816	1.23932310957238
TM14-06--817	1.2376383022746
TM14-06--818	1.52019179124236
TM14-06--819	1.33784997352881
TM14-06--820	1.30683300420043
TM14-06--821	1.24690776236785
TM14-06--822	1.23411351041595
TM14-06--823	1.25008358088825
TM14-06--824	1.30198458363099
TM14-06--825	1.28585369723063
TM14-06--826	1.31994982242073
TM14-06--827	1.18254153633517
TM14-06--828	1.25832419479011
TM14-06--829	1.25304491685194
TM14-06--830	1.32344218841474
TM14-06--831	1.34478646738076
TM14-06--832	1.37481702707942
TM14-06--833	1.30427453000299
TM14-06--834	1.17078360229612
TM14-06--835	1.22846486651711
TM14-06--836	1.33026705634488
TM14-06--837	1.33191018699826
TM14-06--838	1.30903583713769
TM14-06--839	1.30485067608858
TM14-06--840	1.41238410905812
TM14-06--841	1.30708892599954
TM14-06--842	1.35443330825239
TM14-06--843	1.38265151768764
TM14-06--844	1.33973773154476
TM14-06--845	1.33384729582248
TM14-06--846	1.33785706863042
TM14-06--847	1.30007273932258
TM14-06--848	1.29252476671697
TM14-06--849	1.22337254910723
TM14-06--850	1.35766633148679
TM14-06--851	1.26962496744989
TM14-06--852	1.37486224022613
TM14-06--853	1.29712008586154
TM14-06--854	1.21848136695395
TM14-06--855	1.16284291419527
TM14-06--856	1.3149588072048
TM14-06--857	1.34325206977346
TM14-06--858	1.28834623488015
TM14-06--859	1.45120804432745
TM14-06--860	1.33135258984994
TM14-06--861	1.26838819496183
TM14-06--862	1.35886871781453
TM14-06--863	1.25538249208585
TM14-06--864	1.36182661594865
TM14-06--865	1.20831338885051
TM14-06--866	1.20452083835975
TM14-06--867	1.22219976515638
TM14-06--868	1.40434087682757
TM14-06--869	1.17984647384495
TM14-06--870	1.3453704570425
TM14-06--871	1.45664822299686
TM14-06--872	1.31010265720874
TM14-06--873	1.21774573086831
TM14-06--874	1.22869843097532
TM14-06--875	1.3149161355956
TM14-06--876	1.21129164897868
TM14-06--877	1.28012530783789
TM14-06--878	1.40675940141806
TM14-06--879	1.23226079682513
TM14-06--880	1.22985335518846
TM14-06--881	1.27203374784689
TM14-06--882	1.2595904668138
TM14-06--883	1.34527180388814
TM14-06--884	1.38967437755985
TM14-06--885	1.19048018723691
TM14-06--886	1.24165708078684
TM14-06--887	1.33504700672295
TM14-06--888	1.3468456528179
TM14-06--889	1.3463597713558
TM14-06--890	1.24512681875001
TM14-06--891	1.25086602659179
TM14-06--892	1.31495570474769
TM14-06--893	1.17528635795218
TM14-06--894	1.22720389646815
TM14-06--895	1.33323424984853
TM14-06--896	1.30030888543159
TM14-06--897	1.33197587546292
TM14-06--898	1.35010091111531
TM14-06--899	1.28427956077047
TM14-06--900	1.33333201098025
TM14-06--901	1.31407954851033
TM14-06--902	1.24288672073149
TM14-06--903	1.39534275212002
TM14-06--904	1.25768548278928
TM14-06--905	1.37259962777209
TM14-06--906	1.26647982185843
TM14-06--907	1.17176464077803
TM14-06--908	1.20579670091378
TM14-06--909	1.2439008328471
TM14-06--910	1.21296006119667
TM14-06--911	1.18923743084991
TM14-06--912	1.46196322514655
TM14-06--913	1.21337989420133
TM14-06--914	1.28986062604768
TM14-06--915	1.35428042909801
TM14-06--916	1.34317564786298
TM14-06--917	1.23174086022179
TM14-06--918	1.22896118473914
TM14-06--919	1.12281651173415
TM14-06--920	1.32383483173765
TM14-06--921	1.25959500168451
TM14-06--922	1.29604245224961
TM14-06--923	1.28841371038249
TM14-06--924	1.21729316465602
TM14-06--925	1.35699574786032
TM14-06--926	1.352095710145
TM14-06--927	1.26430905736136
TM14-06--928	1.28927279275088
TM14-06--929	1.38299852346062
TM14-06--930	1.36743665114392
TM14-06--931	1.37244237464419
TM14-06--932	1.27561532017965
TM14-06--933	1.31825903147395
TM14-06--934	1.24738983615003
TM14-06--935	1.25399190615622
TM14-06--936	1.41044998346191
TM14-06--937	1.28025426781584
TM14-06--938	1.2896178848204
TM14-06--939	1.27755696701451
TM14-06--940	1.30891033954548
TM14-06--941	1.33992241366712
TM14-06--942	1.40007826729099
TM14-06--943	1.30395622965399
TM14-06--944	1.3624030558231
TM14-06--945	1.34624130350917
TM14-06--946	1.19904575873107
TM14-06--947	1.34433402806445
TM14-06--948	1.33112077498193
TM14-06--949	1.34000924794532
TM14-06--950	1.32976960155898
TM14-06--951	1.31492496419726
TM14-06--952	1.37902300346898
TM14-06--953	1.3954034677939
TM14-06--954	1.30691551813561
TM14-06--955	1.27918377117201
TM14-06--956	1.30855244692315
TM14-06--957	1.31359887845083
TM14-06--958	1.27326023421725
TM14-06--959	1.42811172227416
TM14-06--960	1.25510351099361
TM14-06--961	1.3228325074639
TM14-06--962	1.27777870518096
TM14-06--963	1.30786198402356
TM14-06--964	1.37606520553445
TM14-06--965	1.30896048388639
TM14-06--966	1.39740745205566
TM14-06--967	1.42107343637225
TM14-06--968	1.34292620319293
TM14-06--969	1.33866928149064
TM14-06--970	1.35466592499912
TM14-06--971	1.28342435314772
TM14-06--972	1.24572278570005
TM14-06--973	1.27168927390403
TM14-06--974	1.29929244792849
TM14-06--975	1.28251663189635
TM14-06--976	1.36737596582238
TM14-06--977	1.29265166519921
TM14-06--978	1.29626870674399
TM14-06--979	1.2224633715406
TM14-06--980	1.34993146095595
TM14-06--981	1.29484354988004
TM14-06--982	1.21440075163593
TM14-06--983	1.16037137422197
TM14-06--984	1.42988214122787
TM14-06--985	1.25203892334097
TM14-06--986	1.30706454644923
TM14-06--987	1.23132672633217
TM14-06--988	1.36950238236958
TM14-06--989	1.3404479347433
TM14-06--990	1.36553279814696
TM14-06--991	1.34168483292013
TM14-06--992	1.34723743155838
TM14-06--993	1.33196706661129
TM14-06--994	1.26821292706716
TM14-06--995	1.25951044755719
TM14-06--996	1.21944121203151
TM14-06--997	1.32918387722249
TM14-06--998	1.26604713454966
TM14-06--999	1.17581647868732
TM14-06--1000	1.20435565993428
TM14-06--1	1.30950014450123
TM14-06--2	1.33201289765358
TM14-06--3	1.36085220729771
TM14-06--4	1.19612069140626
TM14-06--5	1.40727677666498
TM14-06--6	1.30293301918934
TM14-06--7	1.34548132728837
TM14-06--8	1.31979558773566
TM14-06--9	1.39034366027841
TM14-06--10	1.2157877554413
TM14-06--11	1.21424418373798
TM14-06--12	1.4295018940593
TM14-06--13	1.32843179120875
TM14-06--14	1.29180607386557
TM14-06--15	1.42285807547107
TM14-06--16	1.27178038166438
TM14-06--17	1.35569888759408
TM14-06--18	1.32823812496048
TM14-06--19	1.31901599629298
TM14-06--20	1.17607394734496
TM14-06--21	1.31044677895177
TM14-06--22	1.28345623420521
TM14-06--23	1.25183186066669
TM14-06--24	1.35205051841525
TM14-06--25	1.35237308795929
TM14-06--26	1.20571214619149
TM14-06--27	1.22405745098049
TM14-06--28	1.25943943850376
TM14-06--29	1.28436248954258
TM14-06--30	1.33350727331111
TM14-06--31	1.37020069867463
TM14-06--32	1.24124622873849
TM14-06--33	1.25440291295327
TM14-06--34	1.32800133056709
TM14-06--35	1.23041869035817
TM14-06--36	1.29770096069221
TM14-06--37	1.15644180706246
TM14-06--38	1.33014585629699
TM14-06--39	1.26849380475267
TM14-06--40	1.2414606214121
TM14-06--41	1.36206286244367
TM14-06--42	1.25697956926049
TM14-06--43	1.22455674582639
TM14-06--44	1.18420099198603
TM14-06--45	1.3346851313942
TM14-06--46	1.35326455036916
TM14-06--47	1.4140682986301
TM14-06--48	1.2803227503262
TM14-06--49	1.33034540104295
TM14-06--50	1.37037956968316
TM14-06--51	1.27389836514476
TM14-06--52	1.27949753261336
TM14-06--53	1.30412840874995
TM14-06--54	1.32861877500411
TM14-06--55	1.36641081291869
TM14-06--56	1.24857771654104
TM14-06--57	1.34634281308844
TM14-06--58	1.2607949148708
TM14-06--59	1.28371558447577
TM14-06--60	1.23751472394585
TM14-06--61	1.3614749163054
TM14-06--62	1.31364670370845
TM14-06--63	1.20738044536427
TM14-06--64	1.36905111192168
TM14-06--65	1.26205848541608
TM14-06--66	1.49011327313753
TM14-06--67	1.22940635195182
TM14-06--68	1.36585479579976
TM14-06--69	1.12069416195478
TM14-06--70	1.45048014795104
TM14-06--71	1.30619339396691
TM14-06--72	1.19420981644572
TM14-06--73	1.26279984131322
TM14-06--74	1.33403539147934
TM14-06--75	1.25931041506731
TM14-06--76	1.2270847468379
TM14-06--77	1.24105761134071
TM14-06--78	1.3384156820314
TM14-06--79	1.21961684693781
TM14-06--80	1.2522218901215
TM14-06--81	1.28479402203977
TM14-06--82	1.18298688003234
TM14-06--83	1.39780152601192
TM14-06--84	1.26455685166005
TM14-06--85	1.31228409757507
TM14-06--86	1.27971070030859
TM14-06--87	1.27359139583712
TM14-06--88	1.29532713793025
TM14-06--89	1.19048956100017
TM14-06--90	1.29827238452518
TM14-06--91	1.34005380268138
TM14-06--92	1.31766429922936
TM14-06--93	1.35675422494215
TM14-06--94	1.32467164588689
TM14-06--95	1.33018017256099
TM14-06--96	1.258620597565
TM14-06--97	1.26515934497598
TM14-06--98	1.32931440804457
TM14-06--99	1.39186786449893
TM14-06--100	1.34316797781686
TM14-06--101	1.28820373464084
TM14-06--102	1.31038685195413
TM14-06--103	1.40505567324327
TM14-06--104	1.39752791272723
TM14-06--105	1.3500405316285
TM14-06--106	1.36545722027464
TM14-06--107	1.33533886899903
TM14-06--108	1.28066576876479
TM14-06--109	1.27782953339941
TM14-06--110	1.46310169884654
TM14-06--111	1.38566706997595
TM14-06--112	1.27801467754971
TM14-06--113	1.36176081616706
TM14-06--114	1.2761849727714
TM14-06--115	1.43420753057039
TM14-06--116	1.2129140955091
TM14-06--117	1.40473743797765
TM14-06--118	1.33783746545405
TM14-06--119	1.31685430538661
TM14-06--120	1.37082703372656
TM14-06--121	1.37587330907674
TM14-06--122	1.27379274248507
TM14-06--123	1.30300175301166
TM14-06--124	1.33031126984522
TM14-06--125	1.38671026800019
TM14-06--126	1.37935737786859
TM14-06--127	1.38827280668243
TM14-06--128	1.22834747919824
TM14-06--129	1.21632109127807
TM14-06--130	1.26745827522022
TM14-06--131	1.42167540508022
TM14-06--132	1.24802692791576
TM14-06--133	1.29861594025127
TM14-06--134	1.27377836191721
TM14-06--135	1.31254915626214
TM14-06--136	1.39910669502267
TM14-06--137	1.26521451702417
TM14-06--138	1.25196883153932
TM14-06--139	1.31403498046103
TM14-06--140	1.37652279109603
TM14-06--141	1.32274985443837
TM14-06--142	1.23297862478676
TM14-06--143	1.30642480930832
TM14-06--144	1.26359375008518
TM14-06--145	1.30833900272495
TM14-06--146	1.31353809860432
TM14-06--147	1.36744571716255
TM14-06--148	1.32662749245005
TM14-06--149	1.28556386048395
TM14-06--150	1.39163799664153
TM14-06--151	1.33149337911066
TM14-06--152	1.41735543395979
TM14-06--153	1.2734138104988
TM14-06--154	1.25946981393855
TM14-06--155	1.35250335358778
TM14-06--156	1.26334009310899
TM14-06--157	1.34956464235203
TM14-06--158	1.27436448784255
TM14-06--159	1.29764747838171
TM14-06--160	1.32949282564057
TM14-06--161	1.24830917293793
TM14-06--162	1.37910626917463
TM14-06--163	1.30581730774223
TM14-06--164	1.21995279214051
TM14-06--165	1.30139298236586
TM14-06--166	1.37758990803777
TM14-06--167	1.29715410668888
TM14-06--168	1.31420645066205
TM14-06--169	1.28068308643739
TM14-06--170	1.31464120316989
TM14-06--171	1.36722808890855
TM14-06--172	1.2489831155293
TM14-06--173	1.23663765740533
TM14-06--174	1.24502556002187
TM14-06--175	1.18946387708629
TM14-06--176	1.40273888903409
TM14-06--177	1.32228277012578
TM14-06--178	1.36266678633948
TM14-06--179	1.37437653301099
TM14-06--180	1.2423370120924
TM14-06--181	1.25075958125519
TM14-06--182	1.2153928303911
TM14-06--183	1.35632845770885
TM14-06--184	1.36179458240937
TM14-06--185	1.25524586789317
TM14-06--186	1.32451131797029
TM14-06--187	1.30761297098477
TM14-06--188	1.24641718002774
TM14-06--189	1.25322772001637
TM14-06--190	1.25698483706489
TM14-06--191	1.38944320908441
TM14-06--192	1.31258849057063
TM14-06--193	1.30347102137274
TM14-06--194	1.26417395376172
TM14-06--195	1.40029099714039
TM14-06--196	1.31677476501788
TM14-06--197	1.36157464456243
TM14-06--198	1.3092430600254
TM14-06--199	1.36806333067502
TM14-06--200	1.27482397398868
TM14-06--201	1.24041145345129
TM14-06--202	1.21410399859159
TM14-06--203	1.23045747957569
TM14-06--204	1.28642924022283
TM14-06--205	1.29790852285227
TM14-06--206	1.25866681579037
TM14-06--207	1.34004002958941
TM14-06--208	1.3629909843243
TM14-06--209	1.16842548446041
TM14-06--210	1.3191326071319
TM14-06--211	1.21387588413514
TM14-06--212	1.34133256212625
TM14-06--213	1.32613196263429
TM14-06--214	1.27389781893468
TM14-06--215	1.27856856015926
TM14-06--216	1.42729291148174
TM14-06--217	1.24951684529066
TM14-06--218	1.19747224930043
TM14-06--219	1.40654213139378
TM14-06--220	1.28248689642435
TM14-06--221	1.3337605860154
TM14-06--222	1.29191038396845
TM14-06--223	1.37392813691248
TM14-06--224	1.24312865004613
TM14-06--225	1.21983019803152
TM14-06--226	1.25145954921338
TM14-06--227	1.37294158866612
TM14-06--228	1.27562174668789
TM14-06--229	1.39021197756419
TM14-06--230	1.21478347658996
TM14-06--231	1.31817875364221
TM14-06--232	1.3748292726508
TM14-06--233	1.23262429093
TM14-06--234	1.26995308793284
TM14-06--235	1.26177588219384
TM14-06--236	1.34180208640447
TM14-06--237	1.29555108798789
TM14-06--238	1.3678015052085
TM14-06--239	1.28813907830518
TM14-06--240	1.26602028706549
TM14-06--241	1.21345164747291
TM14-06--242	1.32312864449264
TM14-06--243	1.41271361388536
TM14-06--244	1.28169222206576
TM14-06--245	1.39345942224786
TM14-06--246	1.15115588607269
TM14-06--247	1.30451786081226
TM14-06--248	1.33463815178702
TM14-06--249	1.23042334666479
TM14-06--250	1.34330403670534
TM14-06--251	1.23044290350587
TM14-06--252	1.33736925345278
TM14-06--253	1.41859277594465
TM14-06--254	1.30083400222412
TM14-06--255	1.25989798731885
TM14-06--256	1.28087564145912
TM14-06--257	1.32622287615445
TM14-06--258	1.1759628125239
TM14-06--259	1.31060070056036
TM14-06--260	1.27988344884616
TM14-06--261	1.27914150098013
TM14-06--262	1.2566735845163
TM14-06--263	1.28950737936737
TM14-06--264	1.35318585917748
TM14-06--265	1.29789556901597
TM14-06--266	1.22329250921262
TM14-06--267	1.21866389329573
TM14-06--268	1.32269995653068
TM14-06--269	1.25666385087262
TM14-06--270	1.31740224338582
TM14-06--271	1.27925783940376
TM14-06--272	1.29546909660453
TM14-06--273	1.42111937432032
TM14-06--274	1.27606405761417
TM14-06--275	1.34064523795961
TM14-06--276	1.25125076086894
TM14-06--277	1.3184147228054
TM14-06--278	1.25795922381706
TM14-06--279	1.30225562305842
TM14-06--280	1.24903582492336
TM14-06--281	1.2461655291187
TM14-06--282	1.34203500214964
TM14-06--283	1.36313171092952
TM14-06--284	1.24575885103739
TM14-06--285	1.34718124057579
TM14-06--286	1.2073625935495
TM14-06--287	1.25731790292882
TM14-06--288	1.34056968938874
TM14-06--289	1.3491181817946
TM14-06--290	1.30227650599484
TM14-06--291	1.36333362450266
TM14-06--292	1.36307715497665
TM14-06--293	1.35582179807474
TM14-06--294	1.28562787777151
TM14-06--295	1.32600211335527
TM14-06--296	1.41418506489978
TM14-06--297	1.30926742146307
TM14-06--298	1.270144036687
TM14-06--299	1.26978669353612
TM14-06--300	1.26609332748175
TM14-06--301	1.21928358135117
TM14-06--302	1.40046567340476
TM14-06--303	1.28901110546262
TM14-06--304	1.27338147315127
TM14-06--305	1.26532366785174
TM14-06--306	1.26834626869563
TM14-06--307	1.37099645291727
TM14-06--308	1.35194604905573
TM14-06--309	1.26416371486388
TM14-06--310	1.26894679381543
TM14-06--311	1.24386801883112
TM14-06--312	1.35960247500189
TM14-06--313	1.21710819907978
TM14-06--314	1.3724809041207
TM14-06--315	1.25438168098043
TM14-06--316	1.32891280817291
TM14-06--317	1.23735248193462
TM14-06--318	1.33248390052838
TM14-06--319	1.37071833503735
TM14-06--320	1.30978839154873
TM14-06--321	1.32401883572292
TM14-06--322	1.23273343651966
TM14-06--323	1.19159672932812
TM14-06--324	1.3392562623317
TM14-06--325	1.31237692947427
TM14-06--326	1.17356594691426
TM14-06--327	1.44430478003717
TM14-06--328	1.26145497310929
TM14-06--329	1.39599531275972
TM14-06--330	1.30057780814858
TM14-06--331	1.3870205961329
TM14-06--332	1.36000073448707
TM14-06--333	1.3049881285049
TM14-06--334	1.24792519384154
TM14-06--335	1.33552826712672
TM14-06--336	1.26309598399632
TM14-06--337	1.19127949486256
TM14-06--338	1.33031712338157
TM14-06--339	1.24838097562464
TM14-06--340	1.30805123181797
TM14-06--341	1.28456337939058
TM14-06--342	1.28642853543948
TM14-06--343	1.16006259851446
TM14-06--344	1.28101557418421
TM14-06--345	1.30106650881485
TM14-06--346	1.26306171687604
TM14-06--347	1.21479733787622
TM14-06--348	1.21748720560329
TM14-06--349	1.24369063841529
TM14-06--350	1.4438802573262
TM14-06--351	1.38194218946148
TM14-06--352	1.34716170980677
TM14-06--353	1.35332264306819
TM14-06--354	1.36822331254563
TM14-06--355	1.28025986115857
TM14-06--356	1.37951644794883
TM14-06--357	1.30983177660975
TM14-06--358	1.30249941124378
TM14-06--359	1.31340535257227
TM14-06--360	1.31094382455507
TM14-06--361	1.27507008175627
TM14-06--362	1.23791801495653
TM14-06--363	1.29887047311971
TM14-06--364	1.39985204714019
TM14-06--365	1.31094853658998
TM14-06--366	1.23899110971086
TM14-06--367	1.24178291195796
TM14-06--368	1.31639120779529
TM14-06--369	1.2712141193695
TM14-06--370	1.29313171301557
TM14-06--371	1.357180336208
TM14-06--372	1.34470043832542
TM14-06--373	1.33181935491384
TM14-06--374	1.33037992296206
TM14-06--375	1.24325973087999
TM14-06--376	1.36793571647186
TM14-06--377	1.31788339349628
TM14-06--378	1.2038011501135
TM14-06--379	1.32011684650414
TM14-06--380	1.33614570132114
TM14-06--381	1.27231237850227
TM14-06--382	1.40077143288542
TM14-06--383	1.21668946199401
TM14-06--384	1.31391179021133
TM14-06--385	1.28943177626045
TM14-06--386	1.26831712111369
TM14-06--387	1.22967537691976
TM14-06--388	1.37866001804199
TM14-06--389	1.26728274730263
TM14-06--390	1.29449533639513
TM14-06--391	1.43895828948268
TM14-06--392	1.3436684999974
TM14-06--393	1.40942539253574
TM14-06--394	1.41856968645665
TM14-06--395	1.30476879027412
TM14-06--396	1.1512915497913
TM14-06--397	1.42252713476116
TM14-06--398	1.27968593380074
TM14-06--399	1.25847109812524
TM14-06--400	1.29601624059883
TM14-06--401	1.23736541302961
TM14-06--402	1.31830344329805
TM14-06--403	1.41020999598563
TM14-06--404	1.29103379177883
TM14-06--405	1.32462025188827
TM14-06--406	1.40050744292782
TM14-06--407	1.35187815571654
TM14-06--408	1.19888416286584
TM14-06--409	1.32838173489082
TM14-06--410	1.27694007556771
TM14-06--411	1.31620289222167
TM14-06--412	1.32858707563257
TM14-06--413	1.13135564393427
TM14-06--414	1.44271569243489
